accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
7.5,0.5625,-65.0625,-0.095367439091205597,0.1430511474609375,0.0,-0.0065191430039703846,0.077657528221607208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495695.5130751
7.25,0.5,-65.375,0.286102294921875,0.047683719545602798,0.5245208740234375,-0.0055607003159821033,0.076890774071216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495695.6186659
7.25,0.5,-65.375,0.286102294921875,0.047683719545602798,0.5245208740234375,-0.0055607003159821033,0.076890774071216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495695.729183
7.25,0.5,-65.375,0.286102294921875,0.047683719545602798,0.5245208740234375,-0.0055607003159821033,0.076890774071216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495695.83008
7.4375,0.6875,-65.25,0.286102294921875,1.0967254638671875,0.0,-0.0057523888535797596,0.076123543083667755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495695.9426329
7.4375,0.6875,-65.25,0.286102294921875,1.0967254638671875,0.0,-0.0057523888535797596,0.076123543083667755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.04351
7.4375,0.6875,-65.25,0.286102294921875,1.0967254638671875,0.0,-0.0057523888535797596,0.076123543083667755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.1443369
7.4375,0.6875,-65.25,0.286102294921875,1.0967254638671875,0.0,-0.0057523888535797596,0.074397869408130646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.2745991
7.0000004768371582,0.43750002980232239,-65.0625,0.0,0.7152557373046875,-0.42915347218513489,-0.005368534941226244,0.074397869408130646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.35445
7.0000004768371582,0.43750002980232239,-65.0625,0.0,0.7152557373046875,-0.42915347218513489,-0.005368534941226244,0.074397869408130646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.4520881
7.0000004768371582,0.43750002980232239,-65.0625,0.0,0.7152557373046875,-0.42915347218513489,-0.005368534941226244,0.074397869408130646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.5983651
7.1875,0.5625,-65.3125,-0.286102294921875,-1.1920930147171021,0.9059906005859375,-0.004601780790835619,0.074589557945728302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.6729381
7.1875,0.5625,-65.3125,-0.286102294921875,-1.1920930147171021,0.9059906005859375,-0.004601780790835619,0.074589557945728302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.775048
7.1875,0.5625,-65.3125,-0.286102294921875,-1.1920930147171021,0.9059906005859375,-0.004601780790835619,0.074589557945728302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.8744659
7.0625,0.5625,-65.25,-0.33378604054450989,-0.33378604054450989,0.047683719545602798,-0.0049851578660309315,0.074014492332935333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495696.9775
7.0625,0.5625,-65.25,-0.33378604054450989,-0.33378604054450989,0.047683719545602798,-0.0049851578660309315,0.074014492332935333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.0760059
7.0625,0.5625,-65.25,-0.33378604054450989,-0.33378604054450989,0.047683719545602798,-0.0049851578660309315,0.074014492332935333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.187511
7.0625,0.5625,-65.25,0.19073487818241119,0.047683719545602798,0.095367439091205597,-0.0057523888535797596,0.073438949882984161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.2864721
7.0625,0.5625,-65.25,0.19073487818241119,0.047683719545602798,0.095367439091205597,-0.0057523888535797596,0.073438949882984161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.3957
7.0625,0.5625,-65.25,0.19073487818241119,0.047683719545602798,0.095367439091205597,-0.0057523888535797596,0.073438949882984161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.5069759
7.0625,0.5625,-65.25,0.19073487818241119,0.047683719545602798,0.095367439091205597,-0.0057523888535797596,0.073438949882984161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.6153891
7.4375,0.0625,-65.0,-0.42915347218513489,0.38146975636482239,-0.7152557373046875,-0.0065191430039703846,0.072672195732593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.7155261
7.4375,0.0625,-65.0,-0.42915347218513489,0.38146975636482239,-0.7152557373046875,-0.0065191430039703846,0.072672195732593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.826344
7.4375,0.0625,-65.0,-0.42915347218513489,0.38146975636482239,-0.7152557373046875,-0.0065191430039703846,0.072672195732593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495697.9542811
3.0625,-3.3124997615814209,-65.375,-1.1444091796875,-5.8650975227355957,7.9631810188293457,-0.0032594839576631784,0.046977821737527847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.0365131
3.0625,-3.3124997615814209,-65.375,-1.1444091796875,-5.8650975227355957,7.9631810188293457,-0.0032594839576631784,0.046977821737527847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.1365781
3.0625,-3.3124997615814209,-65.375,-1.1444091796875,-5.8650975227355957,7.9631810188293457,-0.0032594839576631784,0.046977821737527847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.237901
6.0,1.25,-65.0625,-3.5285952091217041,52.881240844726562,21.791458129882812,-0.016873661428689957,0.087628670036792755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.3359671
6.0,1.25,-65.0625,-3.5285952091217041,52.881240844726562,21.791458129882812,-0.016873661428689957,0.087628670036792755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.4431429
6.0,1.25,-65.0625,-3.5285952091217041,52.881240844726562,21.791458129882812,-0.016873661428689957,0.087628670036792755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.5495689
15.0,-0.3125,-66.5625,-7.0571904182434082,73.575981140136719,20.599365234375,-0.016873661428689957,0.19404822587966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.6607449
15.0,-0.3125,-66.5625,-7.0571904182434082,73.575981140136719,20.599365234375,-0.016873661428689957,0.19404822587966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.7596791
15.0,-0.3125,-66.5625,-7.0571904182434082,73.575981140136719,20.599365234375,-0.016873661428689957,0.19404822587966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.873179
35.75,4.375,-73.3125,2.956390380859375,-176.52513122558594,-7.3432927131652832,-0.030871216207742691,0.18350201845169067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495698.9775219
35.75,4.375,-73.3125,2.956390380859375,-176.52513122558594,-7.3432927131652832,-0.030871216207742691,0.18350201845169067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.0780039
35.75,4.375,-73.3125,2.956390380859375,-176.52513122558594,-7.3432927131652832,-0.030871216207742691,0.18350201845169067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.18434
35.75,4.375,-73.3125,2.956390380859375,-176.52513122558594,-7.3432927131652832,-0.030871216207742691,0.18350201845169067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.2993309
10.5,3.0625,-63.937503814697266,-2.0027163028717041,19.40727424621582,3.1471254825592041,-0.043718162924051285,0.12827903032302856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.387295
10.5,3.0625,-63.937503814697266,-2.0027163028717041,19.40727424621582,3.1471254825592041,-0.043718162924051285,0.12827903032302856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.498867
10.5,3.0625,-63.937503814697266,-2.0027163028717041,19.40727424621582,3.1471254825592041,-0.043718162924051285,0.12827903032302856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.597285
10.5,4.0,-65.5625,-19.168853759765625,-8.8691720962524414,-2.3841860294342041,-0.049279037863016129,0.13230544328689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.7086
10.5,4.0,-65.5625,-19.168853759765625,-8.8691720962524414,-2.3841860294342041,-0.049279037863016129,0.13230544328689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.807308
10.5,4.0,-65.5625,-19.168853759765625,-8.8691720962524414,-2.3841860294342041,-0.049279037863016129,0.13230544328689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495699.920362
3.4375002384185791,0.3125,-70.375,-169.99244689941406,-35.810470581054688,-15.163421630859375,-0.1179245188832283,0.10584432631731033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.0233581
3.4375002384185791,0.3125,-70.375,-169.99244689941406,-35.810470581054688,-15.163421630859375,-0.1179245188832283,0.10584432631731033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.1193769
3.4375002384185791,0.3125,-70.375,-169.99244689941406,-35.810470581054688,-15.163421630859375,-0.1179245188832283,0.10584432631731033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.228749
7.9374995231628418,-5.125,-71.0,157.88078308105469,-103.3782958984375,-26.750564575195312,-0.019749943166971207,0.14170104265213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.3394589
7.9374995231628418,-5.125,-71.0,157.88078308105469,-103.3782958984375,-26.750564575195312,-0.019749943166971207,0.14170104265213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.439966
7.9374995231628418,-5.125,-71.0,157.88078308105469,-103.3782958984375,-26.750564575195312,-0.019749943166971207,0.14170104265213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.5420041
7.9374995231628418,-15.9375,-59.250003814697266,-110.00634002685547,146.53205871582031,-191.25938415527344,0.099325351417064667,0.22932988405227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.6560831
6.8125,-15.9375,-59.250003814697266,-110.00634002685547,146.53205871582031,-191.25938415527344,0.099325351417064667,0.22932988405227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.7438099
6.8125,-15.9375,-59.250003814697266,-110.00634002685547,146.53205871582031,-191.25938415527344,0.099325351417064667,0.22932988405227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.8512199
6.8125,-15.9375,-72.8125,-37.19329833984375,-119.20928955078125,223.35054016113281,-0.13997536897659302,0.16451913118362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495700.983994
10.6875,8.4375,-72.8125,-37.19329833984375,-119.20928955078125,223.35054016113281,-0.13997536897659302,0.16451913118362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.0641971
10.6875,8.4375,-72.8125,-37.19329833984375,-119.20928955078125,223.35054016113281,-0.13997536897659302,0.16451913118362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.1822021
10.6875,8.4375,-72.8125,-37.19329833984375,-119.20928955078125,223.35054016113281,-0.13997536897659302,0.16451913118362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.317416
21.5625,-3.5000002384185791,-73.5,130.41497802734375,-11.8255615234375,-232.26739501953125,-0.0019171873573213816,0.10718662291765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.3858831
21.5625,-3.5000002384185791,-73.5,130.41497802734375,-11.8255615234375,-232.26739501953125,-0.0019171873573213816,0.10718662291765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.4883621
21.5625,-3.5000002384185791,-73.5,130.41497802734375,-11.8255615234375,-232.26739501953125,-0.0019171873573213816,0.10718662291765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.604938
-4.875,9.8125,-64.4375,-79.488754272460938,-76.580047607421875,-9.4890604019165039,-0.021475616842508316,0.030487839132547379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.7097371
-4.875,9.8125,-64.4375,-79.488754272460938,-76.580047607421875,-9.4890604019165039,-0.021475616842508316,0.030487839132547379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.808111
-4.875,9.8125,-64.4375,-79.488754272460938,-76.580047607421875,-9.4890604019165039,-0.021475616842508316,0.030487839132547379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495701.9156721
-17.5625,4.0,-97.75,47.87445068359375,85.592269897460938,-1.0967254638671875,-0.0084365047514438629,0.013230148702859879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.027432
-17.5625,4.0,-97.75,47.87445068359375,85.592269897460938,-1.0967254638671875,-0.0084365047514438629,0.013230148702859879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.1304419
-17.5625,4.0,-97.75,47.87445068359375,85.592269897460938,-1.0967254638671875,-0.0084365047514438629,0.013230148702859879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.2330091
-17.5625,4.0,-97.75,-28.371810913085938,-62.465671539306641,55.885318756103516,-0.0044100922532379627,0.084560699760913849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.336587
37.9375,-9.5,-79.5,-28.371810913085938,-62.465671539306641,55.885318756103516,-0.0044100922532379627,0.084560699760913849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.4358089
37.9375,-9.5,-79.5,-28.371810913085938,-62.465671539306641,55.885318756103516,-0.0044100922532379627,0.084560699760913849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.544621
37.9375,-9.5,-79.5,-28.371810913085938,-62.465671539306641,55.885318756103516,-0.0044100922532379627,0.10507757216691971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.670665
16.9375,19.0,-57.374996185302734,-42.390827178955078,14.019013404846191,45.7763671875,-0.023201290518045425,0.10507757216691971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.761575
16.9375,19.0,-57.374996185302734,-42.390827178955078,14.019013404846191,45.7763671875,-0.023201290518045425,0.10507757216691971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.8666589
16.9375,19.0,-57.374996185302734,-42.390827178955078,14.019013404846191,45.7763671875,-0.023201290518045425,0.10507757216691971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495702.999737
22.9375,16.625,-43.625,-8.2492828369140625,-57.458881378173828,-39.243698120117188,0.059633906930685043,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495703.0704091
22.9375,16.625,-43.625,-8.2492828369140625,-57.458881378173828,-39.243698120117188,0.059633906930685043,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495703.1815591
22.9375,16.625,-43.625,-8.2492828369140625,-57.458881378173828,-39.243698120117188,0.059633906930685043,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495703.2732921
13.125,12.4375,-59.3125,-27.561187744140625,-67.472465515136719,-3.8623809814453125,-0.039691749960184097,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495703.373291
