accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
27.624998092651367,2.5625,-67.5625,14.305115699768066,-217.72386169433594,-15.211106300354004,-0.019366089254617691,0.24236899614334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.354382
27.624998092651367,2.5625,-67.5625,14.305115699768066,-217.72386169433594,-15.211106300354004,-0.019366089254617691,0.24236899614334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.4572101
27.624998092651367,2.5625,-67.5625,14.305115699768066,-217.72386169433594,-15.211106300354004,-0.019366089254617691,0.24236899614334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.5555069
27.624998092651367,2.5625,-67.5625,14.305115699768066,-217.72386169433594,-15.211106300354004,-0.0051768464036285877,0.08551914244890213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.676589
5.375,0.75,-64.8125,-2.0027163028717041,-54.454807281494141,-4.9114232063293457,-0.0051768464036285877,0.08551914244890213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.7782271
5.375,0.75,-64.8125,-2.0027163028717041,-54.454807281494141,-4.9114232063293457,-0.0051768464036285877,0.08551914244890213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480957.8786769
5.375,0.75,-64.8125,-2.0027163028717041,-54.454807281494141,-4.9114232063293457,0.0038348992820829153,0.060208622366189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.011817
7.375,-0.125,-64.5625,21.696090698242188,0.5245208740234375,-0.9059906005859375,0.0038348992820829153,0.060208622366189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.0915029
7.375,-0.125,-64.5625,21.696090698242188,0.5245208740234375,-0.9059906005859375,0.0038348992820829153,0.060208622366189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.1860211
7.375,-0.125,-64.5625,21.696090698242188,0.5245208740234375,-0.9059906005859375,0.0038348992820829153,0.060208622366189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.33219
5.3125,-6.5625,-58.249996185302734,137.18606567382812,39.243698120117188,13.160706520080566,0.063468627631664276,0.061359230428934097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.401433
5.3125,-6.5625,-58.249996185302734,137.18606567382812,39.243698120117188,13.160706520080566,0.063468627631664276,0.061359230428934097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.512979
5.3125,-6.5625,-58.249996185302734,137.18606567382812,39.243698120117188,13.160706520080566,0.063468627631664276,0.061359230428934097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.6137741
2.5625,7.0625,-63.25,-50.783161163330078,-128.41226196289062,0.286102294921875,0.030488189309835434,0.10028392821550369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.7230141
2.5625,7.0625,-63.25,-50.783161163330078,-128.41226196289062,0.286102294921875,0.030488189309835434,0.10028392821550369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.819366
2.5625,7.0625,-63.25,-50.783161163330078,-128.41226196289062,0.286102294921875,0.030488189309835434,0.10028392821550369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480958.9249351
-10.0625,-7.0000004768371582,-72.3125,48.255924224853516,-84.924705505371094,1.6212464570999146,-0.010737720876932144,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.0316131
-10.0625,-7.0000004768371582,-72.3125,48.255924224853516,-84.924705505371094,1.6212464570999146,-0.010737720876932144,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.1485801
-10.0625,-7.0000004768371582,-72.3125,48.255924224853516,-84.924705505371094,1.6212464570999146,-0.010737720876932144,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.2492671
-10.0625,-7.0000004768371582,-72.3125,48.255924224853516,-84.924705505371094,1.6212464570999146,-0.010737720876932144,-0.0032598336692899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.35885
-13.125,-1.0625,-40.5625,-53.071979522705078,29.70695686340332,-12.922286987304688,0.060400661081075668,-0.0032598336692899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.454844
-13.125,-1.0625,-40.5625,-53.071979522705078,29.70695686340332,-12.922286987304688,0.060400661081075668,-0.0032598336692899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.5600691
-13.125,-1.0625,-40.5625,-53.071979522705078,29.70695686340332,-12.922286987304688,-0.024926964193582535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.688576
-1.25,0.75,-53.875003814697266,10.156631469726562,4.482269287109375,-30.565263748168945,-0.024926964193582535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.780128
-1.25,0.75,-53.875003814697266,10.156631469726562,4.482269287109375,-30.565263748168945,-0.024926964193582535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480959.882364
-1.25,0.75,-53.875003814697266,10.156631469726562,4.482269287109375,-30.565263748168945,-0.024926964193582535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.017524
-8.75,-3.3750002384185791,-65.5625,23.603439331054688,-104.47502136230469,-24.7955322265625,-0.0067108315415680408,0.016298118978738785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.089839
-8.75,-3.3750002384185791,-65.5625,23.603439331054688,-104.47502136230469,-24.7955322265625,-0.0067108315415680408,0.016298118978738785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.1878729
-8.75,-3.3750002384185791,-65.5625,23.603439331054688,-104.47502136230469,-24.7955322265625,-0.0067108315415680408,0.016298118978738785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.2954819
2.5625,3.75,-39.8125,-35.810470581054688,34.666061401367188,-9.4890604019165039,0.034514602273702621,-0.019558604806661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.4100721
2.5625,3.75,-39.8125,-35.810470581054688,34.666061401367188,-9.4890604019165039,0.034514602273702621,-0.019558604806661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.5122149
2.5625,3.75,-39.8125,-35.810470581054688,34.666061401367188,-9.4890604019165039,0.034514602273702621,-0.019558604806661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.6121709
-11.1875,-2.125,-82.3125,-0.33378604054450989,21.409988403320312,-55.933002471923828,-0.0070946854539215565,0.027803245931863785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.7103951
-11.1875,-2.125,-82.3125,-0.33378604054450989,21.409988403320312,-55.933002471923828,-0.0070946854539215565,0.027803245931863785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.8199379
-11.1875,-2.125,-82.3125,-0.33378604054450989,21.409988403320312,-55.933002471923828,-0.0070946854539215565,0.027803245931863785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480960.9202139
-11.1875,-2.125,-82.3125,-0.33378604054450989,21.409988403320312,-41.532520294189453,-0.014764610677957535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.0401421
-2.625,-4.375,-65.3125,26.702880859375,-77.199935913085938,-41.532520294189453,-0.014764610677957535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.145818
-2.625,-4.375,-65.3125,26.702880859375,-77.199935913085938,-41.532520294189453,-0.014764610677957535,0.044485393911600113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.2453029
7.6874995231628418,2.8125,-39.5,-17.786026000976562,14.925004005432129,-28.514863967895508,0.053114112466573715,0.01265508309006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.3851919
7.6874995231628418,2.8125,-39.5,-17.786026000976562,14.925004005432129,-28.514863967895508,0.053114112466573715,0.01265508309006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.4613471
7.6874995231628418,2.8125,-39.5,-17.786026000976562,14.925004005432129,-28.514863967895508,0.053114112466573715,0.01265508309006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.573607
7.6874995231628418,2.8125,-39.5,-17.786026000976562,14.925004005432129,-28.514863967895508,0.053114112466573715,0.01265508309006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.700304
-10.75,-6.5,-82.3125,1.6212464570999146,-21.457674026489258,-21.88682746887207,-0.0090120472013950348,0.08436853438615799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.782943
-10.75,-6.5,-82.3125,1.6212464570999146,-21.457674026489258,-21.88682746887207,-0.0090120472013950348,0.08436853438615799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.8825591
-10.75,-6.5,-82.3125,1.6212464570999146,-21.457674026489258,-21.88682746887207,-0.0090120472013950348,0.08436853438615799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480961.9936349
-4.125,-8.625,-68.8125,4.57763671875,-43.630599975585938,-37.431720733642578,-0.023584667593240738,0.077274151146411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.094214
-4.125,-8.625,-68.8125,4.57763671875,-43.630599975585938,-37.431720733642578,-0.023584667593240738,0.077274151146411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.192117
-4.125,-8.625,-68.8125,4.57763671875,-43.630599975585938,-37.431720733642578,-0.023584667593240738,0.077274151146411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.308007
15.0,-4.0,-39.5625,21.457674026489258,7.3432927131652832,-11.587143898010254,0.066728286445140839,0.092038460075855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.409682
15.0,-4.0,-39.5625,21.457674026489258,7.3432927131652832,-11.587143898010254,0.066728286445140839,0.092038460075855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.5121341
15.0,-4.0,-39.5625,21.457674026489258,7.3432927131652832,-11.587143898010254,0.066728286445140839,0.092038460075855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.6130569
15.0,-4.0,-39.5625,21.457674026489258,7.3432927131652832,-11.587143898010254,0.0093957744538784027,0.16912108659744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.717968
25.75,-0.43750002980232239,-71.4375,-14.257431983947754,20.885469436645508,-3.3855440616607666,0.0093957744538784027,0.16912108659744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.817678
25.75,-0.43750002980232239,-71.4375,-14.257431983947754,20.885469436645508,-3.3855440616607666,0.0093957744538784027,0.16912108659744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480962.924309
25.75,-0.43750002980232239,-71.4375,-22.602081298828125,-66.423423767089844,-51.355365753173828,-0.097982712090015411,0.12693673372268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.0553069
3.3750002384185791,-5.125,-69.6875,-22.602081298828125,-66.423423767089844,-51.355365753173828,-0.097982712090015411,0.12693673372268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.138725
3.3750002384185791,-5.125,-69.6875,-22.602081298828125,-66.423423767089844,-51.355365753173828,-0.097982712090015411,0.12693673372268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.2376311
3.3750002384185791,-5.125,-69.6875,-22.602081298828125,-66.423423767089844,-51.355365753173828,-0.097982712090015411,0.12693673372268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.379986
4.4375,-2.6875,-49.9375,135.37406921386719,-12.111663818359375,-218.24836730957031,0.057141002267599106,0.19634944200515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.4518559
4.4375,-2.6875,-49.9375,135.37406921386719,-12.111663818359375,-218.24836730957031,0.057141002267599106,0.19634944200515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.5526221
4.4375,-2.6875,-49.9375,135.37406921386719,-12.111663818359375,-218.24836730957031,0.057141002267599106,0.19634944200515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.6560831
5.25,-0.5,-61.3125,-131.84548950195312,-100.04043579101562,-12.540817260742188,0.12195175141096115,0.18311864137649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.757483
5.25,-0.5,-61.3125,-131.84548950195312,-100.04043579101562,-12.540817260742188,0.12195175141096115,0.18311864137649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.855968
5.25,-0.5,-61.3125,-131.84548950195312,-100.04043579101562,-12.540817260742188,0.12195175141096115,0.18311864137649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480963.9686961
45.0,31.875,-44.25,-19.836427688598633,190.73487854003906,485.992431640625,-0.19193917512893677,0.14304333925247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.071413
45.0,31.875,-44.25,-19.836427688598633,190.73487854003906,485.992431640625,-0.19193917512893677,0.14304333925247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.1733041
45.0,31.875,-44.25,-19.836427688598633,190.73487854003906,485.992431640625,-0.19193917512893677,0.14304333925247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.2745309
45.0,31.875,-44.25,-19.836427688598633,190.73487854003906,485.992431640625,-0.19193917512893677,0.14304333925247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.397156
11.5,1.625,-73.25,115.29923248291016,-52.213672637939453,-113.48724365234375,0.09798305481672287,0.19500714540481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.476495
11.5,1.625,-73.25,115.29923248291016,-52.213672637939453,-113.48724365234375,0.09798305481672287,0.19500714540481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.575403
11.5,1.625,-73.25,115.29923248291016,-52.213672637939453,-113.48724365234375,0.09798305481672287,0.19500714540481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.7153571
11.0625,8.5,-65.25,-128.12614440917969,-129.98580932617188,97.703941345214844,-0.013997379690408707,0.17027169466018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.7975371
11.0625,8.5,-65.25,-128.12614440917969,-129.98580932617188,97.703941345214844,-0.013997379690408707,0.17027169466018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480964.8939209
11.0625,8.5,-65.25,-128.12614440917969,-129.98580932617188,97.703941345214844,-0.013997379690408707,0.17027169466018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480965.003242
27.375,19.0,-49.25,32.567977905273438,95.55816650390625,446.55804443359375,-0.2130315899848938,0.16912108659744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480965.118629
27.375,19.0,-49.25,32.567977905273438,95.55816650390625,446.55804443359375,-0.2130315899848938,0.16912108659744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480965.2180729
