accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
16.25,-24.5625,-93.5625,-16.498565673828125,25.463106155395508,53.262714385986328,-0.074589557945728302,0.094723053276538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.3740039
16.25,-24.5625,-93.5625,-16.498565673828125,25.463106155395508,53.262714385986328,-0.074589557945728302,0.094723053276538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.51489
-0.125,-7.1875,-73.875,54.979328155517578,-40.864944458007812,-0.286102294921875,0.041417773813009262,0.046786133199930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.5915849
-0.125,-7.1875,-73.875,54.979328155517578,-40.864944458007812,-0.286102294921875,0.041417773813009262,0.046786133199930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.6951699
-0.125,-7.1875,-73.875,54.979328155517578,-40.864944458007812,-0.286102294921875,0.041417773813009262,0.046786133199930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.7932439
13.875,7.1875,-34.8125,11.014939308166504,-24.271011352539062,27.370454788208008,-0.065193958580493927,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481959.9041669
13.875,7.1875,-34.8125,11.014939308166504,-24.271011352539062,27.370454788208008,-0.065193958580493927,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.000972
13.875,7.1875,-34.8125,11.014939308166504,-24.271011352539062,27.370454788208008,-0.065193958580493927,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.1083241
2.0625,-7.625,-50.8125,19.550325393676758,-58.317188262939453,-18.692018508911133,0.018024619668722153,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.2220671
2.0625,-7.625,-50.8125,19.550325393676758,-58.317188262939453,-18.692018508911133,0.018024619668722153,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.318022
2.0625,-7.625,-50.8125,19.550325393676758,-58.317188262939453,-18.692018508911133,0.018024619668722153,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.427892
21.1875,4.75,-58.5,-3.1948089599609375,41.770938873291016,-6.1035161018371582,-0.01265508309006691,0.081492729485034943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.538306
21.1875,4.75,-58.5,-3.1948089599609375,41.770938873291016,-6.1035161018371582,-0.01265508309006691,0.081492729485034943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.640528
21.1875,4.75,-58.5,-3.1948089599609375,41.770938873291016,-6.1035161018371582,-0.01265508309006691,0.081492729485034943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.7413361
21.1875,4.75,-58.5,-3.1948089599609375,41.770938873291016,-6.9141392707824707,-0.03719884529709816,0.10872060805559158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.8689129
14.6875,30.875,-60.5625,-46.634677886962891,-113.10578155517578,-6.9141392707824707,-0.03719884529709816,0.10872060805559158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481960.9619191
14.6875,30.875,-60.5625,-46.634677886962891,-113.10578155517578,-6.9141392707824707,-0.03719884529709816,0.10872060805559158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.0625329
14.6875,30.875,-60.5625,-46.634677886962891,-113.10578155517578,-6.9141392707824707,-0.03719884529709816,0.10872060805559158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.2051661
-0.25,7.25,-85.8125,-75.387962341308594,-12.874604225158691,-81.300743103027344,-0.0040267151780426502,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.2705171
-0.25,7.25,-85.8125,-75.387962341308594,-12.874604225158691,-81.300743103027344,-0.0040267151780426502,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.3724611
-0.25,7.25,-85.8125,-75.387962341308594,-12.874604225158691,-81.300743103027344,-0.0040267151780426502,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.4729421
28.25,11.25,-52.25,18.739700317382812,8.7738037109375,30.088424682617188,-0.013614002615213394,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.579267
28.25,11.25,-52.25,18.739700317382812,8.7738037109375,30.088424682617188,-0.013614002615213394,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.6776791
28.25,11.25,-52.25,18.739700317382812,8.7738037109375,30.088424682617188,-0.013614002615213394,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.7864411
6.9375,16.1875,-64.0625,-30.27916145324707,-81.586837768554688,6.2942509651184082,-0.048895660787820816,0.067494697868824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481961.9015081
6.9375,16.1875,-64.0625,-30.27916145324707,-81.586837768554688,6.2942509651184082,-0.048895660787820816,0.067494697868824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.010247
6.9375,16.1875,-64.0625,-30.27916145324707,-81.586837768554688,6.2942509651184082,-0.048895660787820816,0.067494697868824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.109426
6.9375,16.1875,-64.0625,-30.27916145324707,94.41375732421875,-7.9154973030090332,-0.055031601339578629,0.11102182418107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.213886
4.875,25.25,-27.000001907348633,93.221672058105469,94.41375732421875,-7.9154973030090332,-0.055031601339578629,0.11102182418107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.312382
4.875,25.25,-27.000001907348633,93.221672058105469,94.41375732421875,-7.9154973030090332,-0.055031601339578629,0.11102182418107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.4239719
4.875,25.25,-27.000001907348633,93.221672058105469,94.41375732421875,-7.9154973030090332,-0.022242370992898941,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.5490949
7.4375,16.4375,-78.25,7.2479248046875,19.40727424621582,-13.113022804260254,-0.022242370992898941,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.6296971
7.4375,16.4375,-78.25,7.2479248046875,19.40727424621582,-13.113022804260254,-0.022242370992898941,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.734431
7.4375,16.4375,-78.25,7.2479248046875,19.40727424621582,-13.113022804260254,-0.022242370992898941,0.082259483635425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.8805139
3.75,12.5,-66.25,-18.358230590820312,-60.129165649414062,17.118453979492188,-0.050813023000955582,0.057332340627908707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481962.9406359
3.75,12.5,-66.25,-18.358230590820312,-60.129165649414062,17.118453979492188,-0.050813023000955582,0.057332340627908707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.0419331
3.75,12.5,-66.25,-18.358230590820312,-60.129165649414062,17.118453979492188,-0.050813023000955582,0.057332340627908707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.141669
13.9375,-6.5,-83.3125,-31.328203201293945,-4.57763671875,-63.943862915039062,0.031830485910177231,0.05311376228928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.248827
13.9375,-6.5,-83.3125,-31.328203201293945,-4.57763671875,-63.943862915039062,0.031830485910177231,0.05311376228928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.364553
13.9375,-6.5,-83.3125,-31.328203201293945,-4.57763671875,-63.943862915039062,0.031830485910177231,0.05311376228928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.465549
13.9375,-6.5,-71.75,12.493134498596191,35.381320953369141,2.4795534610748291,-0.025502029806375504,0.081876106560230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.5696371
4.375,8.4375,-71.75,12.493134498596191,35.381320953369141,2.4795534610748291,-0.025502029806375504,0.081876106560230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.6714921
4.375,8.4375,-71.75,12.493134498596191,35.381320953369141,2.4795534610748291,-0.025502029806375504,0.081876106560230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.769819
4.375,8.4375,-71.75,-18.548967361450195,-48.065189361572266,-3.62396240234375,-0.051771465688943863,0.05886632576584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.8999751
2.5625,8.5,-61.499996185302734,-18.548967361450195,-48.065189361572266,-3.62396240234375,-0.051771465688943863,0.05886632576584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481963.9943991
2.5625,8.5,-61.499996185302734,-18.548967361450195,-48.065189361572266,-3.62396240234375,-0.051771465688943863,0.05886632576584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.0939801
2.5625,8.5,-61.499996185302734,-18.548967361450195,-48.065189361572266,-3.62396240234375,-0.051771465688943863,0.05886632576584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.2252209
10.375,8.0625,-19.0,3.1471254825592041,38.480762481689453,-8.5830698013305664,-0.012271706014871597,0.065193958580493927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.3041179
10.375,8.0625,-19.0,3.1471254825592041,38.480762481689453,-8.5830698013305664,-0.012271706014871597,0.065193958580493927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.4135461
10.375,8.0625,-19.0,3.1471254825592041,38.480762481689453,-8.5830698013305664,-0.012271706014871597,0.065193958580493927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.55709
3.875,0.25,-65.25,-10.919570922851562,28.467180252075195,20.265579223632812,-0.038732830435037613,0.10450202971696854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.63168
3.875,0.25,-65.25,-10.919570922851562,28.467180252075195,20.265579223632812,-0.038732830435037613,0.10450202971696854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.7352901
3.875,0.25,-65.25,-10.919570922851562,28.467180252075195,20.265579223632812,-0.038732830435037613,0.10450202971696854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.8389599
9.5,-2.3125,-74.5625,5.626678466796875,-75.387962341308594,14.162064552307129,-0.06557733565568924,0.049087349325418472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481964.9372599
9.5,-2.3125,-74.5625,5.626678466796875,-75.387962341308594,14.162064552307129,-0.06557733565568924,0.049087349325418472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.0433049
9.5,-2.3125,-74.5625,5.626678466796875,-75.387962341308594,14.162064552307129,-0.06557733565568924,0.049087349325418472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.162847
-6.9375,0.375,-73.75,82.969673156738281,-90.599067687988281,1.5258790254592896,-0.0023005644325166941,-0.0036432107444852591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.262584
-6.9375,0.375,-73.75,82.969673156738281,-90.599067687988281,1.5258790254592896,-0.0023005644325166941,-0.0036432107444852591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.3703821
-6.9375,0.375,-73.75,82.969673156738281,-90.599067687988281,1.5258790254592896,-0.0023005644325166941,-0.0036432107444852591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.4841411
0.375,-13.625,-12.1875,-67.424781799316406,84.066398620605469,6.67572021484375,0.013422664254903793,0.060591999441385269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.580909
0.375,-13.625,-12.1875,-67.424781799316406,84.066398620605469,6.67572021484375,0.013422664254903793,0.060591999441385269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.6948459
0.375,-13.625,-12.1875,-67.424781799316406,84.066398620605469,6.67572021484375,0.013422664254903793,0.060591999441385269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.7986751
0.375,-13.625,-12.1875,-67.424781799316406,84.066398620605469,6.67572021484375,0.013422664254903793,0.060591999441385269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481965.911226
1.625,-11.9375,-70.625,-39.529800415039062,-39.672855377197266,-2.2411346435546875,-0.025118652731180191,0.0166819728910923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.0024779
1.625,-11.9375,-70.625,-39.529800415039062,-39.672855377197266,-2.2411346435546875,-0.025118652731180191,0.0166819728910923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.1039181
1.625,-11.9375,-70.625,-39.529800415039062,-39.672855377197266,-2.2411346435546875,-0.025118652731180191,0.0166819728910923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.241082
-19.25,23.3125,-78.75,45.251850128173828,230.36004638671875,-106.04859161376953,0.0028764565940946341,0.00095874466933310032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.323472
-19.25,23.3125,-78.75,45.251850128173828,230.36004638671875,-106.04859161376953,0.0028764565940946341,0.00095874466933310032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.4268949
-19.25,23.3125,-78.75,45.251850128173828,230.36004638671875,-106.04859161376953,0.0028764565940946341,0.00095874466933310032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.5706921
4.0,12.5625,-75.625,-50.830844879150391,-9.0122232437133789,-93.793876647949219,-0.064235039055347443,0.0600169338285923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.6344869
4.0,12.5625,-75.625,-50.830844879150391,-9.0122232437133789,-93.793876647949219,-0.064235039055347443,0.0600169338285923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.7381279
4.0,12.5625,-75.625,-50.830844879150391,-9.0122232437133789,-93.793876647949219,-0.064235039055347443,0.0600169338285923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.839819
24.5,9.5,-67.5,33.37860107421875,-42.247772216796875,75.054168701171875,-0.049470726400613785,0.14381057024002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481966.9386809
24.5,9.5,-67.5,33.37860107421875,-42.247772216796875,75.054168701171875,-0.049470726400613785,0.14381057024002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481967.046236
24.5,9.5,-67.5,33.37860107421875,-42.247772216796875,75.054168701171875,-0.049470726400613785,0.14381057024002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481967.1630919
24.5,-17.0,-113.0625,31.757354736328125,-86.927421569824219,136.47079467773438,0.060975726693868637,0.0038345495704561472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481967.265918
