timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756481548.65,2025-08-29 15:32:28.651,-0.0265667680651,-0.0358223430812,9.83669662476,-0.00259907334112,0.00210371962748,-0.00270925229415,-0.00098479539156,-0.0073008229956,0.402826666832,0.450277864933,0.586556553841,0.422688931227,0.417825251818,0.459065020084,0.484708070755,0.539137601852,0.000252718367847,0.00201862468384,-0.0172104183584,0.0230682902038,0.37386051248,0.33131627403,0.905072013618,0.500131293383,0.42665182534,0.0249544204992,0.0398789764418,0.188608641634,0.300052517353,0.798656277738,True,41.531085968
1756481549.2,2025-08-29 15:32:29.200,-0.0598545596004,-0.00801224261522,9.85692596436,-0.000929364236072,0.00290128355846,0.000600578729063,0.00901328120381,-0.00589451519772,0.431995213032,0.590515732765,0.452068150043,0.367681205273,0.463734447956,0.388459861279,0.528869152069,0.590373575687,0.00132077210583,0.00407547317445,0.011277647689,0.0266759376973,0.374700766979,0.332741624174,0.917809405566,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.190137128668,0.300016032196,0.799673324136,True,45.6209182739
1756481549.74,2025-08-29 15:32:29.744,-0.0133326705545,-0.0289463233203,9.87407112122,-0.00146353663877,0.00417951820418,0.00181096384767,-0.00455021299422,-0.00447278795764,0.36868596077,0.528458654881,0.463656693697,0.517372965813,0.417785584927,0.274284631014,0.591027319431,0.532286405563,0.00682472344488,-0.00218052067794,0.0119780004025,0.0328282788396,0.374862137834,0.333091237695,0.999159736125,0.500017227093,0.428343028903,0.0249944855134,0.0399854742617,0.199899168335,0.300006890837,0.799840120232,True,40.815114975
1756481550.29,2025-08-29 15:32:30.286,-0.0272685382515,-0.0439858399332,9.87373161316,0.000627363682725,0.0035690322984,0.000280223903246,0.0105495974422,-0.0123792197555,0.443426430225,0.513350844383,0.512198150158,0.590625524521,0.335025131702,0.260760307312,0.509406626225,0.646949768066,0.00810593366623,-0.00460805138573,0.00297708809376,0.0320291817188,0.374795079125,0.332986365666,0.999159736125,0.500025045361,0.428243994439,0.024991803165,0.0399791819399,0.199899168335,0.300010018144,0.799770796107,True,38.9997959137
1756481550.83,2025-08-29 15:32:30.830,-0.0300278030336,0.03047882393,9.93770503998,-0.00176872604061,-0.000186746707186,-0.0014292774722,0.0194215457886,-0.0100234653801,0.562959074974,0.530682563782,0.411562770605,0.582126259804,0.259798526764,0.47094386816,0.399838149548,0.625759601593,0.00451993849128,-0.00388095201924,0.00388121930882,0.0234817583114,0.374834687914,0.333062073169,0.999319343158,0.500018697635,0.4283191894,0.0249933875166,0.0399837243901,0.199918321179,0.300007479054,0.79982343258,True,40.3568744659
1756481551.37,2025-08-29 15:32:31.371,-0.00459922291338,-0.0172815397382,9.95043182373,0.00391083024442,0.00154042674694,-0.000469189195428,0.0176179669797,-0.0192901678383,0.580006062984,0.388455241919,0.379892766476,0.543606996536,0.422623455524,0.560768246651,0.418723493814,0.590884745121,0.00752722658217,0.000154265435413,-0.00561633892357,0.0260431990027,0.373889264882,0.331366138201,0.905072013618,0.500128012438,0.426699460157,0.0249555705953,0.0398819682921,0.188608641634,0.300051204975,0.79868962211,True,37.9979610443
1756481551.91,2025-08-29 15:32:31.908,0.0268534645438,0.0104599799961,9.90683841705,0.00403371080756,0.00613119918853,-0.00470975413918,0.00492143398151,-0.00346827786416,0.575566470623,0.311680078506,0.449995845556,0.658479571342,0.390345931053,0.492818027735,0.513488829136,0.597672939301,0.00383009132929,0.000138638759381,-0.0163606889546,0.0307749994099,0.373876320078,0.331343688531,0.905072013618,0.500129489574,0.426678014179,0.0249550528031,0.0398806213119,0.188608641634,0.300051795829,0.798674609925,True,33.6878299713
1756481552.46,2025-08-29 15:32:32.459,-0.00238327868283,0.0245412774384,9.82925796509,0.0030374142807,0.00820114091039,-0.0079020448029,0.000229655997828,0.00659633567557,0.637348771095,0.4719876647,0.543426096439,0.558739960194,0.300092965364,0.510588884354,0.405369400978,0.594787418842,-0.000958140008152,-0.00162266124971,0.0042934929952,0.0235683694482,0.374920227644,0.333187570833,0.999345579931,0.500011073241,0.428441948478,0.0249968091057,0.03999125425,0.199921469592,0.300004429296,0.799909363934,True,48.7258434296
1756481552.96,2025-08-29 15:32:32.955,-0.0292659029365,0.0355502068996,9.87983417511,-0.000330745708197,0.0046335211955,-0.00142710097134,-0.000429980456829,0.0092672239989,0.638373970985,0.332975357771,0.675404548645,0.48186391592,0.343091726303,0.373019963503,0.363069653511,0.698222160339,0.0123837254941,-0.00181479286402,0.0240060407668,0.0270565282553,0.374907282839,0.333194786798,0.961369256685,0.500010413806,0.428441948478,0.0249962913136,0.0399916872079,0.195364310802,0.300004165522,0.799909363934,True,41.8510437012
1756481553.51,2025-08-29 15:32:33.505,0.0104117039591,0.0113720111549,9.82797431946,0.00161734886933,0.00497020594776,-0.0018658908084,0.00339046097361,0.00307095726021,0.588165700436,0.445995211601,0.576683819294,0.613321244717,0.314635872841,0.312714397907,0.301524460316,0.712733626366,0.0180464908481,-0.000318692415021,0.0236051827669,0.0300767421722,0.37476003569,0.332916972132,0.989046876358,0.500028878,0.428176554497,0.0249904014276,0.0399750183279,0.198685625163,0.3000115512,0.799723588148,True,44.2080497742
1756481554.05,2025-08-29 15:32:34.047,-0.0110182445496,0.0256604701281,9.80202102661,0.00655724992976,0.0076616993174,-0.00336795765907,-0.00730839557946,-0.00976302102208,0.711585998535,0.369675517082,0.669118642807,0.461557090282,0.313751876354,0.296890974045,0.381808996201,0.503751575947,0.00884203333408,0.00238478020765,0.0098255071789,0.0254460647702,0.374742930056,0.332891716253,0.998811953129,0.500029168152,0.428171729152,0.0249897172022,0.0399735029752,0.199857434376,0.300011667261,0.799720210406,True,38.7880802155
1756481554.59,2025-08-29 15:32:34.594,0.0269390419126,0.0514698214829,9.90445709229,0.000355303753167,0.00632440578192,-0.00447887042537,-0.010752745904,0.00576663343236,0.507406294346,0.297627270222,0.521476387978,0.392967164516,0.469706237316,0.425661087036,0.407035410404,0.408315032721,0.00998154468834,0.000771818798967,0.0327574647963,0.0189534462988,0.374874342935,0.333133451093,0.974390973037,0.500015122175,0.428366121626,0.0249949737174,0.0399880070656,0.196926916764,0.30000604887,0.799856285138,True,42.4511432648
1756481555.14,2025-08-29 15:32:35.138,0.0485532619059,0.0147564783692,9.93376159668,-0.00175253872294,0.00152806332335,0.000995299080387,-0.00985856540501,-0.0115229543298,0.638870000839,0.378885507584,0.626553297043,0.528529763222,0.387362122536,0.354181289673,0.414038866758,0.57518684864,0.0232122112066,0.000989914638922,0.0281882919371,0.0294363833964,0.374726910861,0.332863934787,0.955510344614,0.500030996107,0.428125888373,0.0249890764344,0.0399718360872,0.194661241354,0.300012398443,0.799688121861,True,40.6620502472
1756481555.69,2025-08-29 15:32:35.687,0.0149509143084,0.00744358729571,9.8610496521,0.00246430747211,-0.000402180477977,0.000672424270306,-0.00953118316829,-0.0185205172747,0.698212385178,0.326535791159,0.481417655945,0.623024106026,0.294894129038,0.499952018261,0.395201444626,0.447617828846,0.00421528797597,0.0024389741011,0.000903509557247,0.0300336666405,0.374720565595,0.332834890526,0.998685287822,0.500031720167,0.428098142639,0.0249888226238,0.0399700934316,0.199842234539,0.300012688067,0.799668699847,True,45.9480285645
1756481556.23,2025-08-29 15:32:36.227,0.0416098497808,0.00753447040915,9.86143684387,-9.2331902124e-05,-0.00321334530599,-0.000196884066099,0.00911507476121,-0.00448420923203,0.59774929285,0.351478308439,0.492634177208,0.493755728006,0.409776777029,0.533145904541,0.574332237244,0.341049402952,0.00340654910542,0.00284278206527,-0.00383190927096,0.0254516936839,0.373855658179,0.331307855404,0.904172463354,0.500131847309,0.426643783098,0.0249542263272,0.0398784713242,0.188500695602,0.300052738924,0.798650648169,True,36.6730690002
1756481556.77,2025-08-29 15:32:36.766,0.0258083082736,-0.0179009400308,9.87200164795,-0.000142753880937,0.00697676744312,-0.00261654402129,0.0368481166661,0.00864990521222,0.586401462555,0.535164654255,0.450645446777,0.593866407871,0.54648065567,0.609215438366,0.427557885647,0.309729278088,0.00181044591591,0.00139343959745,-0.010337096639,0.022235032171,0.373861757173,0.331318432652,0.89958479398,0.500131151351,0.426635792409,0.0249544702869,0.0398791059591,0.187950175278,0.30005246054,0.798645054686,True,35.4180335999
1756481557.3,2025-08-29 15:32:37.304,-0.00905302539468,-0.0353561267257,9.87386322021,0.0039652059786,0.0038065505214,-0.00513601861894,0.0145799377933,0.0363262929022,0.624281108379,0.60942029953,0.356191277504,0.473862200975,0.404509812593,0.647439301014,0.330224484205,0.311515569687,-0.000487069017254,0.000426806567702,-0.00138395838439,0.0177592523396,0.373889264882,0.331366138201,0.90573418293,0.500128012438,0.426699460157,0.0249555705953,0.0398819682921,0.188688101952,0.300051204975,0.79868962211,True,35.2969169617
1756481557.84,2025-08-29 15:32:37.840,-0.0254818759859,-0.0319516137242,9.74153327942,0.00539990793914,0.000322822015733,-0.00501722889021,-0.0113783702254,0.0283224694431,0.450893044472,0.570028960705,0.437306463718,0.504815101624,0.296001791954,0.563138484955,0.335463732481,0.345535486937,0.00262753665447,-0.00276681804098,-0.00116430257913,0.0184746254236,0.373842339967,0.331259502268,0.907389188809,0.500134079245,0.426603336219,0.0249536935987,0.0398755701361,0.188886702657,0.300053631698,0.798622335353,True,32.732963562
1756481558.39,2025-08-29 15:32:38.385,-0.00770658440888,-0.0319068059325,9.76001644135,0.00481910910457,0.00277346675284,-0.00436155451462,-0.00582495797426,0.0309394858778,0.609287500381,0.424350947142,0.397563964128,0.634970784187,0.214619964361,0.44750469923,0.513480305672,0.292831659317,-0.0073445122689,-0.00115809962153,0.0148083874956,0.0196226034313,0.374733828241,0.332875931329,0.999345579931,0.500030206763,0.428137348568,0.0249893531296,0.0399725558797,0.199921469592,0.300012082705,0.799696143997,True,40.4891967773
1756481558.93,2025-08-29 15:32:38.932,-0.048087708652,0.00136970169842,9.73108100891,0.00835363380611,-0.00432853633538,-0.00343356933445,0.0112681165338,0.00519139133394,0.589347779751,0.455014586449,0.309563547373,0.651202917099,0.259359300137,0.576132893562,0.543951690197,0.299477517605,-0.005884882994,-0.00440590735525,0.0145348412916,0.0207042731345,0.374725211855,0.33286399492,0.999345579931,0.500031356159,0.428123073589,0.0249890084742,0.0399718396952,0.199921469592,0.300012542463,0.799686151512,True,38.8648509979
1756481559.49,2025-08-29 15:32:39.487,-0.0145584475249,-0.00367137859575,9.72755622864,0.0087060527876,-0.00337705202401,-0.00878519099206,-0.0104290125892,0.0110076460987,0.543721020222,0.35848030448,0.296681076288,0.649335980415,0.453541517258,0.478485167027,0.42542681098,0.384544670582,-0.0047768522054,-0.00340664945543,0.00904924422503,0.020807005465,0.374679321368,0.332753981514,0.99767308287,0.500039647241,0.42802636563,0.0249871728547,0.0399652388909,0.199720769944,0.300015858897,0.799618455941,True,51.9120693207
1756481559.98,2025-08-29 15:32:39.984,0.0176779795438,-0.0327360779047,9.76471996307,0.00688592623919,-0.00213071610779,-0.00592731777579,-0.0156113896519,-0.000831108540297,0.677163481712,0.388394773006,0.442099153996,0.710186243057,0.615720152855,0.366522014141,0.357673943043,0.457548201084,0.000237555475906,0.000475204316899,0.0367575995624,0.0150985885412,0.374702067239,0.332837686713,0.937671136489,0.500034412642,0.428091909901,0.0249880826895,0.0399702612028,0.192520536379,0.300013765057,0.799664336931,True,42.9139137268
1756481560.52,2025-08-29 15:32:40.521,0.0701413676143,-0.0191619265825,9.79446411133,0.00700937025249,0.00308074173518,0.00391660071909,-0.0112433750182,-0.0104788681492,0.648541688919,0.332801371813,0.326333373785,0.787422835827,0.671606421471,0.419685959816,0.519862234592,0.521578848362,0.00964746531099,-0.00157393934205,-0.00124079175293,0.0221091415733,0.373856556136,0.331331060592,0.887787782109,0.500131448097,0.426641536867,0.0249542622454,0.0398798636355,0.186534533853,0.300052579239,0.798649075807,True,33.0781936646
1756481561.06,2025-08-29 15:32:41.058,0.0853249877691,-0.00699057988822,9.7460269928,0.00373644568026,0.00569667480886,0.00627190992236,-0.015144187957,-0.0129808541387,0.64548432827,0.366947889328,0.314494550228,0.837076544762,0.680961847305,0.530852198601,0.378164231777,0.606790482998,0.00813284516335,-0.00167330564,-0.0333542861044,0.0185360014439,0.373856556136,0.331331060592,0.888687332374,0.500131448097,0.426641536867,0.0249542622454,0.0398798636355,0.186642479885,0.300052579239,0.798649075807,True,33.931016922
1756481561.57,2025-08-29 15:32:41.567,0.059695251286,0.00613051699474,9.80427742004,0.00304267229512,0.00270540267229,0.00461477320641,-0.0250728204846,0.0278334617615,0.49178737402,0.36443156004,0.24689643085,0.780246853828,0.540428221226,0.426253646612,0.302960187197,0.533834338188,0.00312722870149,-0.00205582007766,-0.0281242933124,0.0153979351744,0.373856556136,0.331352708488,0.883690170654,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.186042820478,0.300052357668,0.798649075807,True,37.584066391
1756481562.11,2025-08-29 15:32:42.105,-0.012336269021,-0.0165852196515,9.72686386108,0.00485293613747,-0.0018637184985,0.00495531735942,-0.00770288798958,-0.00613217242062,0.552194595337,0.416571974754,0.284669697285,0.703720867634,0.635062515736,0.333875179291,0.259999960661,0.516619503498,-0.00831000879407,0.000697728712112,-0.0316715836525,0.0110774300992,0.373869038626,0.331352708488,0.926985887131,0.500130181981,0.426659919135,0.024954761545,0.0398811625093,0.191238306456,0.300052072792,0.798661943394,True,34.4209671021
1756481562.65,2025-08-29 15:32:42.645,-0.0321317650378,0.000104440376163,9.79225921631,0.00329349795356,-0.00206396379508,0.00786683894694,-0.00689241150394,-0.0336637236178,0.408314198256,0.563298761845,0.398202180862,0.658625483513,0.715520083904,0.305261850357,0.300721824169,0.535896122456,-0.0154482480139,-0.00278304331005,-0.0175252165645,0.0195848401636,0.373847194268,0.331293176773,0.944388257244,0.500133525319,0.426611378461,0.0249538877707,0.0398775906064,0.193326590869,0.300053410128,0.798627964922,True,35.9258651733
1756481563.19,2025-08-29 15:32:43.186,-0.072970174253,0.0267620533705,9.75652694702,-7.23926350474e-05,-0.000594716577325,0.00888423621655,0.00123923411593,-0.0170916151255,0.433366924524,0.398765444756,0.284313976765,0.589648425579,0.633209049702,0.36947196722,0.215089827776,0.533189892769,-0.00722412578762,-0.00114167504944,-0.0328223668039,0.0263506677002,0.373849274683,0.331343688531,0.944388257244,0.500130201764,0.426641536867,0.0249539709873,0.0398806213119,0.193326590869,0.300052080706,0.798649075807,True,36.7588996887
1756481563.74,2025-08-29 15:32:43.740,-0.062954172492,0.0616200715303,9.81414413452,0.00410307059065,0.00126081262715,0.00547508662567,0.0223659612238,-0.0417327806354,0.446869790554,0.382109582424,0.463331520557,0.685402452946,0.550821959972,0.424126923084,0.442918777466,0.572995483875,-0.0190192051232,-0.000615890370682,-0.0410336218774,0.0226057562977,0.373871119041,0.33135631647,0.900466853063,0.50012978632,0.426665663593,0.0249548447616,0.0398813789882,0.188056022368,0.300051914528,0.798665964515,True,50.281047821
1756481564.23,2025-08-29 15:32:44.228,0.0314248949289,0.0246198102832,9.80543136597,0.00521841645241,0.00538054201752,0.00726821273565,0.0107833575457,-0.028968481347,0.456987321377,0.432548761368,0.528783857822,0.674855768681,0.461827278137,0.530809223652,0.437508523464,0.536084651947,-0.00668949028477,0.00734037673101,-0.0196762476116,0.019453605637,0.373910840689,0.33143963611,0.905072013618,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188608641634,0.300049270579,0.798748421148,True,35.0940227509
1756481564.77,2025-08-29 15:32:44.767,0.037933703512,0.0279255211353,9.61734199524,0.00633258977905,0.00527794566005,0.00357442721725,-0.00395330553874,-0.0246348120272,0.575879335403,0.368409752846,0.487612485886,0.67390203476,0.418337285519,0.509941637516,0.316679924726,0.425786733627,-0.00633491110057,0.000520391855389,-0.00914879143238,0.0157045517117,0.373869038626,0.331352708488,0.886712622215,0.500130181981,0.426659919135,0.024954761545,0.0398811625093,0.186405514666,0.300052072792,0.798661943394,True,35.4108810425
1756481565.31,2025-08-29 15:32:45.311,0.0270691849291,0.0328887850046,9.73617649078,0.0103432908654,0.00573231745511,-0.00168369640596,0.0226015727967,-0.0176563970745,0.479723840952,0.434400618076,0.424905002117,0.73760664463,0.301193326712,0.468993365765,0.379036724567,0.335490018129,-0.0192342940718,0.00134354969487,-0.00162498140708,0.0180556531996,0.37388360153,0.33135631647,0.905844960414,0.500129074129,0.42668404586,0.0249553440612,0.0398813789882,0.18870139525,0.300051629652,0.798678832102,True,40.943145752
1756481565.86,2025-08-29 15:32:45.863,0.00561042223126,0.0264970622957,9.81066131592,0.00820130668581,0.00301666464657,0.0013361411402,-0.0137472562492,0.000540391542017,0.355116516352,0.524021267891,0.328242212534,0.654676198959,0.50263696909,0.539688467979,0.313269048929,0.290429323912,-0.0208504665643,0.00183875509538,0.0104988226667,0.0152759160846,0.374598670614,0.33263816527,0.974899674905,0.500046460529,0.427926641831,0.0249839468246,0.0399582899162,0.196987960989,0.300018584212,0.799548649282,True,44.9738502502
1756481566.41,2025-08-29 15:32:46.410,-0.00244261091575,-0.0164321605116,9.7004737854,0.00188618386164,-0.00207240995951,-0.00208126474172,-0.0217137299478,-0.035085927695,0.308198302984,0.446283012629,0.243100881577,0.624611020088,0.516852855682,0.507048428059,0.329901456833,0.226851433516,-0.0126680620015,-0.000978749711066,0.000532205216587,0.0173551589251,0.374693086781,0.332798900899,0.980893757051,0.500036185205,0.428098142639,0.0249877234712,0.0399679340539,0.197707250846,0.300014474082,0.799668699847,True,44.016122818
